trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
image-keyboard-response,34.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,36.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
html-keyboard-response,37.0,,"<p style=""color:black""> Correct!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,38.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,40.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
html-keyboard-response,41.0,,"<p style=""color:black""> Correct!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,42.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
html-keyboard-response,43.0,2945.699999988079,<p>You responded correctly on 80% of the trials.</p><p>Remember that you should respond as accurately as possible. Press any key to move on.</p>,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
instructions,44.0,8053.900000035763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,45.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,,frequent,space,test,at,0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,46.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,47.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,48.0,460.8999999761581,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,2.0,460.8999999761581,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,49.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,50.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,51.0,433.1999999880791,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,3.0,447.0499999821186,19.586857830438,466.6368578125566,427.4631421516806,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,52.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,53.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,54.0,377.3999999761581,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,4.0,424.8299999892712,107.67872016073149,532.5087201500027,317.1512798285397,0.0,0.0,0.0,0.0,0.0,0.0,423.8333333134651,,,,,,,,,,,,,,dafd1
image-keyboard-response,55.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,56.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,57.0,475.3000000119209,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,5.0,429.4181818095121,103.28020930691069,532.6983911164226,326.1379725026014,0.0,0.0,0.0,0.0,0.0,0.0,428.63333332538605,,,,,,,,,,,,,,dafd1
image-keyboard-response,58.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,59.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,60.0,455.0999999642372,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,6.0,431.55833332240576,98.7524955480056,530.3108288704116,332.80583777440023,0.0,0.0,0.0,0.0,0.0,0.0,435.93333331743884,,,,,,,,,,,,,,dafd1
image-keyboard-response,61.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,62.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,63.0,331.1000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,7.0,423.83076922251627,98.56816070860987,522.3989299311262,325.26260851390634,0.0,0.0,0.0,0.0,0.0,0.0,420.5,,,,,,,,,,,,,,dafd1
image-keyboard-response,64.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,65.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,66.0,336.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,8.0,417.5928571351937,97.53503877613508,515.1278959113288,320.0578183590586,0.0,0.0,0.0,0.0,0.0,0.0,374.23333332935965,,,,,,,,,,,,,,dafd1
image-keyboard-response,67.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,68.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,69.0,413.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,9.0,417.3199999928474,93.99305596389077,511.3130559567382,323.3269440289567,0.0,0.0,0.0,0.0,0.0,0.0,360.366666674614,,,,,,,,,,,,,,dafd1
image-keyboard-response,70.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,71.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,72.0,491.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,10.0,421.95624999329453,92.68026735252414,514.6365173458187,329.2759826407704,0.0,0.0,0.0,0.0,0.0,0.0,413.83333333333326,,,,,,,,,,,,,,dafd1
image-keyboard-response,73.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,74.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,75.0,439.5999999642372,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png,32.0,frequent,space,test,at,1,11.0,422.994117638644,89.83925554282698,512.8333731814711,333.15486209581707,0.0,0.0,0.0,0.0,0.0,0.0,448.1999999880791,,,,,,,,,,,,,,dafd1
image-keyboard-response,76.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,77.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,78.0,351.19999998807907,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,12.0,419.005555546946,88.78444134266171,507.7899968896077,330.22111420428433,0.0,0.0,0.0,0.0,0.0,0.0,427.43333331743884,,,,,,,,,,,,,,dafd1
image-keyboard-response,79.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,80.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,81.0,273.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,13.0,411.3210526234225,92.55663477902064,503.87768740244314,318.7644178444019,0.0,0.0,0.0,0.0,0.0,0.0,354.59999998410535,,,,,,,,,,,,,,dafd1
image-keyboard-response,82.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,83.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,84.0,509.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,14.0,416.22999999225135,92.7243515314642,508.9543515237156,323.5056484607872,0.0,0.0,0.0,0.0,0.0,0.0,377.8999999960264,,,,,,,,,,,,,,dafd1
image-keyboard-response,85.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,86.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,87.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_g.png,,infrequent,,test,at,1,15.0,416.22999999225135,92.7243515314642,508.9543515237156,323.5056484607872,0.0,0.0,0.0,0.0,0.0,0.0,377.8999999960264,,,,,,,,,,,,,,dafd1
image-keyboard-response,88.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,89.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,90.0,150.3000000119209,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,16.0,403.56666665985466,107.40333016913021,510.9699968289849,296.1633364907245,0.0,0.0,0.0,0.0,0.0,0.0,310.93333333730703,,,,,,,,,,,,,,dafd1
image-keyboard-response,91.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,92.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,93.0,401.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,17.0,403.4727272662249,104.81584385824907,508.288571124474,298.6568834079758,0.0,0.0,0.0,0.0,0.0,0.0,353.76666667064035,,,,,,,,,,,,,,dafd1
image-keyboard-response,94.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,95.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,96.0,357.0999999642372,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png,32.0,frequent,space,test,at,1,18.0,401.4565217313559,102.86145061242355,504.3179723437795,298.5950711189323,0.0,0.0,0.0,0.0,0.0,0.0,302.96666665871936,,,,,,,,,,,,,,dafd1
image-keyboard-response,97.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,98.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,99.0,399.1000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,19.0,401.3583333268762,100.60163329503858,501.9599666219148,300.7567000318376,0.0,0.0,0.0,0.0,0.0,0.0,385.8999999960264,,,,,,,,,,,,,,dafd1
image-keyboard-response,100.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,101.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,102.0,247.10000002384186,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,20.0,395.1879999947548,103.20280324745087,498.39080324220566,291.98519674730386,0.0,0.0,0.0,0.0,0.0,0.0,334.43333333730703,,,,,,,,,,,,,,dafd1
image-keyboard-response,103.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,104.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,105.0,357.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,21.0,393.71923076418733,101.394650813423,495.1138815776103,292.32457995076425,0.0,0.0,0.0,0.0,0.0,0.0,334.40000001589465,,,,,,,,,,,,,,dafd1
image-keyboard-response,106.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,107.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,108.0,364.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,22.0,392.6185185136618,99.59000581137192,492.20852432503375,293.02851270229,0.0,0.0,0.0,0.0,0.0,0.0,322.7000000079472,,,,,,,,,,,,,,dafd1
image-keyboard-response,109.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,110.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,111.0,319.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png,32.0,frequent,space,test,at,1,23.0,389.9892857096025,98.71367625228784,488.7029619618903,291.27560945731466,0.0,0.0,0.0,0.0,0.0,0.0,346.66666666666674,,,,,,,,,,,,,,dafd1
image-keyboard-response,112.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,113.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,114.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png,,frequent,space,test,at,0,24.0,389.9892857096025,98.71367625228784,488.7029619618903,291.27560945731466,0.0,0.0,0.0,0.0,0.0,0.0,227.66666666666663,,,,,,,,,,,,,,dafd1
image-keyboard-response,115.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,116.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,117.0,415.6000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_g.png,32.0,infrequent,,test,at,0,25.0,389.9892857096025,98.71367625228784,488.7029619618903,291.27560945731466,0.0,0.0,0.0,0.0,0.0,0.0,227.66666666666663,,,,,,,,,,,,,,dafd1
image-keyboard-response,118.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,119.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,120.0,576.3000000119208,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,26.0,396.4137930993376,102.9239064348266,499.3376995341642,293.489886664511,0.0,0.0,0.0,0.0,0.0,0.0,298.43333333730703,,,,,,,,,,,,,,dafd1
image-keyboard-response,121.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,122.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,123.0,501.6999999880791,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png,32.0,frequent,space,test,at,1,27.0,399.9233333289623,102.9443997279108,502.8677330568731,296.9789336010515,0.0,0.0,0.0,0.0,0.0,0.0,359.33333333333326,,,,,,,,,,,,,,dafd1
image-keyboard-response,124.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,125.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,126.0,350.80000001192093,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,28.0,398.3387096735738,101.59793198437129,499.9366416579451,296.7407776892026,0.0,0.0,0.0,0.0,0.0,0.0,476.26666667064035,,,,,,,,,,,,,,dafd1
image-keyboard-response,127.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,128.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,129.0,367.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png,32.0,frequent,space,test,at,1,29.0,397.3593749962747,100.09924384102708,497.4586188373018,297.2601311552476,0.0,0.0,0.0,0.0,0.0,0.0,406.5,,,,,,,,,,,,,,dafd1
image-keyboard-response,130.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,131.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,132.0,337.90000003576284,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,30.0,395.55757575504714,99.0649882270968,494.62256398214384,296.49258752795026,0.0,0.0,0.0,0.0,0.0,0.0,351.90000001589465,,,,,,,,,,,,,,dafd1
image-keyboard-response,133.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,134.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,135.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_g.png,,infrequent,,test,at,1,31.0,395.55757575504714,99.0649882270968,494.62256398214384,296.49258752795026,0.0,0.0,0.0,0.0,0.0,0.0,351.90000001589465,,,,,,,,,,,,,,dafd1
image-keyboard-response,136.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,137.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,138.0,80.80000001192094,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_g.png,32.0,infrequent,,test,at,0,32.0,395.55757575504714,99.0649882270968,494.62256398214384,296.49258752795026,0.0,0.0,0.0,0.0,0.0,0.0,351.90000001589465,,,,,,,,,,,,,,dafd1
image-keyboard-response,139.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
image-keyboard-response,140.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafd1
