trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
image-keyboard-response,42.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
html-keyboard-response,43.0,2794.699999988079,<p>You responded correctly on 90% of the trials.</p><p>Remember that you should respond as accurately as possible. Press any key to move on.</p>,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
instructions,44.0,1931.4000000059605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,45.0,768.8000000119209,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,1.0,768.8000000119209,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,46.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,47.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,48.0,774.7999999821187,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,at,1,2.0,771.7999999970198,4.242640666045861,776.0426406630656,767.5573593309738,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,49.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,50.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,51.0,494.6999999880791,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png,32.0,frequent,space,test,at,1,3.0,679.4333333273729,160.01188498013383,839.4452183075067,519.4214483472391,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,52.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,53.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,54.0,454.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,4.0,559.9545454518361,125.51475103268228,685.4692964845184,434.4397944191538,0.0,0.0,0.0,0.0,0.0,0.0,574.6666666567327,,,,,,,,,,,,,,95151
image-keyboard-response,55.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,56.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,57.0,401.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png,32.0,frequent,space,test,at,1,5.0,546.7499999975165,128.11750643077906,674.8675064282955,418.63249356673754,0.0,0.0,0.0,0.0,0.0,0.0,450.23333332935965,,,,,,,,,,,,,,95151
image-keyboard-response,58.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,59.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,60.0,378.40000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,6.0,533.799999998166,131.24933015442508,665.0493301525911,402.5506698437408,0.0,0.0,0.0,0.0,0.0,0.0,411.4666666686535,,,,,,,,,,,,,,95151
image-keyboard-response,61.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,62.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,63.0,385.1999999880791,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,7.0,523.1857142831598,132.20651593899606,655.3922302221557,390.97919834416365,0.0,0.0,0.0,0.0,0.0,0.0,388.36666666467977,,,,,,,,,,,,,,95151
image-keyboard-response,64.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,65.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,66.0,396.3000000119209,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,8.0,514.7266666650772,131.54248887839353,646.2691555434708,383.1841777866837,0.0,0.0,0.0,0.0,0.0,0.0,386.63333333532023,,,,,,,,,,,,,,95151
image-keyboard-response,67.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,68.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,69.0,458.59999999403954,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,9.0,511.21874999813735,127.85441834801502,639.0731683461522,383.3643316501223,0.0,0.0,0.0,0.0,0.0,0.0,413.36666666467977,,,,,,,,,,,,,,95151
image-keyboard-response,70.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,71.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,72.0,408.40000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,10.0,505.1705882338917,126.28121279614453,631.4518010300361,378.8893754377471,0.0,0.0,0.0,0.0,0.0,0.0,421.1000000039737,,,,,,,,,,,,,,95151
image-keyboard-response,73.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,74.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,75.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_g.png,,infrequent,,test,at,1,11.0,505.1705882338917,126.28121279614453,631.4518010300361,378.8893754377471,0.0,0.0,0.0,0.0,0.0,0.0,421.1000000039737,,,,,,,,,,,,,,95151
image-keyboard-response,76.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,77.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,78.0,314.7999999821186,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,12.0,494.5944444421265,130.46944412175924,625.0638885638857,364.1250003203672,0.0,0.0,0.0,0.0,0.0,0.0,393.9333333273729,,,,,,,,,,,,,,95151
image-keyboard-response,79.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,80.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,81.0,471.59999999403954,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png,32.0,frequent,space,test,at,1,13.0,493.3842105238061,126.90320135603064,620.2874118798368,366.4810091677755,0.0,0.0,0.0,0.0,0.0,0.0,398.26666666070616,,,,,,,,,,,,,,95151
image-keyboard-response,82.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,83.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,84.0,437.2999999821186,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,14.0,490.5799999967217,124.15350684956331,614.7335068462851,366.4264931471585,0.0,0.0,0.0,0.0,0.0,0.0,407.8999999860922,,,,,,,,,,,,,,95151
image-keyboard-response,85.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,86.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,87.0,475.2999999821186,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,15.0,489.8523809484073,121.05579960894569,610.908180557353,368.79658133946157,0.0,0.0,0.0,0.0,0.0,0.0,461.3999999860922,,,,,,,,,,,,,,95151
image-keyboard-response,88.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,89.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,90.0,463.1999999880791,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png,32.0,frequent,space,test,at,1,16.0,488.6409090865742,118.27494062574516,606.9158497123193,370.3659684608289,0.0,0.0,0.0,0.0,0.0,0.0,458.59999998410535,,,,,,,,,,,,,,95151
image-keyboard-response,91.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,92.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,93.0,442.90000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,17.0,486.6521739091562,115.94854999075308,602.6007238999093,370.7036239184032,0.0,0.0,0.0,0.0,0.0,0.0,460.4666666587194,,,,,,,,,,,,,,95151
image-keyboard-response,94.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,95.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,96.0,370.90000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,18.0,481.8291666631897,115.83529340871736,597.6644600719071,365.99387325447236,0.0,0.0,0.0,0.0,0.0,0.0,425.66666666666674,,,,,,,,,,,,,,95151
image-keyboard-response,97.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,98.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,99.0,416.6999999880791,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,19.0,479.2239999961853,114.14206893104868,593.366068927234,365.08193106513664,0.0,0.0,0.0,0.0,0.0,0.0,410.16666666666674,,,,,,,,,,,,,,95151
image-keyboard-response,100.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,101.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,102.0,451.40000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,at,1,20.0,478.1538461504074,111.96897509783822,590.1228212482458,366.1848710525692,0.0,0.0,0.0,0.0,0.0,0.0,413.0,,,,,,,,,,,,,,95151
image-keyboard-response,103.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,104.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,105.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png,,frequent,space,test,at,0,21.0,478.1538461504074,111.96897509783822,590.1228212482458,366.1848710525692,0.0,0.0,0.0,0.0,0.0,0.0,289.36666666467977,,,,,,,,,,,,,,95151
image-keyboard-response,106.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,107.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,108.0,520.9000000059605,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,22.0,479.73703703394636,110.10237246096509,589.8394094949115,369.63466457298136,0.0,0.0,0.0,0.0,0.0,0.0,324.1000000039737,,,,,,,,,,,,,,95151
image-keyboard-response,109.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,110.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,111.0,496.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,23.0,480.33571428273405,108.09063485706855,588.4263491398026,372.2450794256655,0.0,0.0,0.0,0.0,0.0,0.0,339.13333333532023,,,,,,,,,,,,,,95151
image-keyboard-response,112.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,113.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,114.0,458.09999999403954,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,24.0,479.5689655141584,106.22317847446254,585.7921439886209,373.34578703969584,0.0,0.0,0.0,0.0,0.0,0.0,491.83333333333326,,,,,,,,,,,,,,95151
image-keyboard-response,115.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,116.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,117.0,423.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png,32.0,frequent,space,test,at,1,25.0,477.6833333303531,104.88541558380786,582.568748914161,372.79791774654524,0.0,0.0,0.0,0.0,0.0,0.0,459.19999999801314,,,,,,,,,,,,,,95151
image-keyboard-response,118.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,119.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,120.0,369.1999999880791,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,26.0,474.18387096447333,104.94705997694723,579.1309309414205,369.2368109875261,0.0,0.0,0.0,0.0,0.0,0.0,416.76666666070616,,,,,,,,,,,,,,95151
image-keyboard-response,121.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,122.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,123.0,362.3000000119209,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,27.0,470.687499997206,105.11796368924442,575.8054636864505,365.56953630796164,0.0,0.0,0.0,0.0,0.0,0.0,384.83333333333326,,,,,,,,,,,,,,95151
image-keyboard-response,124.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,125.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,126.0,332.0999999940396,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,28.0,466.4878787849889,106.23791918786266,572.7257979728515,360.24995959712624,0.0,0.0,0.0,0.0,0.0,0.0,354.5333333313465,,,,,,,,,,,,,,95151
image-keyboard-response,127.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,128.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,129.0,428.7000000178814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png,32.0,frequent,space,test,at,1,29.0,465.37647058595627,104.81640242494586,570.1928730109023,360.56006816101035,0.0,0.0,0.0,0.0,0.0,0.0,374.366666674614,,,,,,,,,,,,,,95151
image-keyboard-response,130.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,131.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,132.0,375.59999999403954,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png,32.0,frequent,space,test,at,1,30.0,462.8114285690443,104.37253912899095,567.1839676980353,358.4388894400534,0.0,0.0,0.0,0.0,0.0,0.0,378.80000000198686,,,,,,,,,,,,,,95151
image-keyboard-response,133.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,134.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,135.0,384.7000000178814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,at,1,31.0,460.64166666484533,103.69119366000238,564.3328603248477,356.950473004843,0.0,0.0,0.0,0.0,0.0,0.0,396.3333333432674,,,,,,,,,,,,,,95151
image-keyboard-response,136.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,137.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,138.0,372.7000000178814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,32.0,458.2648648635761,103.25802959270105,561.5228944562772,355.0068352708751,0.0,0.0,0.0,0.0,0.0,0.0,377.6666666766008,,,,,,,,,,,,,,95151
image-keyboard-response,139.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,140.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95151
image-keyboard-response,141.0,393.59999999403954,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,33.0,456.5631578933251,102.3918610060618,558.9550188993869,354.17129688726334,0.0,0.0,0.0,0.0,0.0,0.0,383.6666666766008,,,,,,,,,,,,,,95151
