trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
image-keyboard-response,34.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,36.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
html-keyboard-response,37.0,,"<p style=""color:black""> Correct!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,38.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,40.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
html-keyboard-response,41.0,,"<p style=""color:black""> Correct!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,42.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
html-keyboard-response,43.0,3749.584999997751,<p>You responded correctly on 80% of the trials.</p><p>Remember that you should respond as accurately as possible. Press any key to move on.</p>,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
instructions,44.0,2727.505000002566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,45.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png,,frequent,space,test,at,0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,46.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,47.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,48.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,,frequent,space,test,at,0,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,49.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,50.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,51.0,545.7750000059605,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png,32.0,frequent,space,test,at,1,3.0,545.7750000059605,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,52.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,53.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,54.0,448.79999999830034,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png,32.0,frequent,space,test,at,1,4.0,590.6193749997327,104.23032494315343,694.8496999428862,486.3890500565794,0.0,0.0,0.0,0.0,0.0,0.0,331.52500000142027,,,,,,,,,,,,,,d6a9b
image-keyboard-response,55.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,56.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,57.0,660.7900000090012,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,5.0,598.4161111118738,100.26498593256369,698.6810970444376,498.1511251793101,0.0,0.0,0.0,0.0,0.0,0.0,551.788333337754,,,,,,,,,,,,,,d6a9b
image-keyboard-response,58.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,59.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,60.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,,frequent,space,test,at,0,6.0,598.4161111118738,100.26498593256369,698.6810970444376,498.1511251793101,0.0,0.0,0.0,0.0,0.0,0.0,369.8633333357672,,,,,,,,,,,,,,d6a9b
image-keyboard-response,61.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,62.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,63.0,493.36000000766944,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,7.0,587.9105000014532,100.19849581082241,688.1089958122757,487.71200419063086,0.0,0.0,0.0,0.0,0.0,0.0,384.71666667222354,,,,,,,,,,,,,,d6a9b
image-keyboard-response,64.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,65.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,66.0,426.9950000016252,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,8.0,573.2818181832871,106.72275462892095,680.004572812208,466.55906355436616,0.0,0.0,0.0,0.0,0.0,0.0,306.78500000309816,,,,,,,,,,,,,,d6a9b
image-keyboard-response,67.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,68.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,69.0,487.0050000026822,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png,32.0,frequent,space,test,at,1,9.0,566.0920833349035,104.75983159109354,670.8519149259969,461.3322517438098,0.0,0.0,0.0,0.0,0.0,0.0,469.1200000039923,,,,,,,,,,,,,,d6a9b
image-keyboard-response,70.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,71.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,72.0,420.91000000073115,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,10.0,554.9242307707361,108.0807224117515,663.0049531824877,446.8435083589848,0.0,0.0,0.0,0.0,0.0,0.0,444.97000000167947,,,,,,,,,,,,,,d6a9b
image-keyboard-response,73.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,74.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,75.0,352.71500000089867,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,11.0,540.4807142871765,117.0618742819797,657.5425885691562,423.41884000519684,0.0,0.0,0.0,0.0,0.0,0.0,420.2100000014373,,,,,,,,,,,,,,d6a9b
image-keyboard-response,76.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,77.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,78.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_g.png,,infrequent,,test,at,1,12.0,540.4807142871765,117.0618742819797,657.5425885691562,423.41884000519684,0.0,0.0,0.0,0.0,0.0,0.0,420.2100000014373,,,,,,,,,,,,,,d6a9b
image-keyboard-response,79.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,80.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,81.0,441.56000000657514,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,13.0,533.8860000018029,115.65905103286772,649.5450510346707,418.22694896893535,0.0,0.0,0.0,0.0,0.0,0.0,405.06166666940163,,,,,,,,,,,,,,d6a9b
image-keyboard-response,82.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,83.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,84.0,419.7950000088895,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,14.0,526.7553125022458,115.32025962898588,642.0755721312319,411.43505287326013,0.0,0.0,0.0,0.0,0.0,0.0,404.69000000545446,,,,,,,,,,,,,,d6a9b
image-keyboard-response,85.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,86.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,87.0,436.470000000554,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png,32.0,frequent,space,test,at,1,15.0,521.4444117668523,113.7852625382617,635.229674305114,407.65914922859065,0.0,0.0,0.0,0.0,0.0,0.0,432.60833333867294,,,,,,,,,,,,,,d6a9b
image-keyboard-response,88.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,89.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,90.0,450.36000000254717,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,16.0,517.4952777799465,111.65220349340544,629.1474812733519,405.84307428654114,0.0,0.0,0.0,0.0,0.0,0.0,435.54166667066363,,,,,,,,,,,,,,d6a9b
image-keyboard-response,91.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,92.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,93.0,414.87500000221183,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_g.png,32.0,infrequent,,test,at,0,17.0,517.4952777799465,111.65220349340544,629.1474812733519,405.84307428654114,0.0,0.0,0.0,0.0,0.0,0.0,435.54166667066363,,,,,,,,,,,,,,d6a9b
image-keyboard-response,94.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,95.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,96.0,515.7299999991665,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,18.0,517.4023684230633,108.50719368335753,625.9095621064207,408.8951747397058,0.0,0.0,0.0,0.0,0.0,0.0,467.520000000756,,,,,,,,,,,,,,d6a9b
image-keyboard-response,97.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,98.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,99.0,717.5649999990128,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,19.0,527.4105000018608,114.70567016318368,642.1161701650444,412.70482983867714,0.0,0.0,0.0,0.0,0.0,0.0,561.2183333335755,,,,,,,,,,,,,,d6a9b
image-keyboard-response,100.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,101.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,102.0,558.4000000089874,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,20.0,528.8861904783906,112.00558976782709,640.8917802462178,416.8806007105635,0.0,0.0,0.0,0.0,0.0,0.0,597.2316666690555,,,,,,,,,,,,,,d6a9b
image-keyboard-response,103.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,104.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,105.0,517.5000000017462,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png,32.0,frequent,space,test,at,1,21.0,528.3686363658159,109.33321613277072,637.7018524985866,419.0354202330452,0.0,0.0,0.0,0.0,0.0,0.0,597.8216666699154,,,,,,,,,,,,,,d6a9b
image-keyboard-response,106.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,107.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,108.0,469.25500000361353,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,22.0,525.7984782631113,107.52828079607798,633.3267590591894,418.27019746703337,0.0,0.0,0.0,0.0,0.0,0.0,515.051666671449,,,,,,,,,,,,,,d6a9b
image-keyboard-response,109.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,110.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,111.0,447.9299999948125,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,23.0,522.5539583352656,106.35914135391184,628.9130996891774,416.19481698135377,0.0,0.0,0.0,0.0,0.0,0.0,478.2283333333908,,,,,,,,,,,,,,d6a9b
image-keyboard-response,112.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,113.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,114.0,692.2099999937927,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,24.0,529.3402000016067,109.50912926400294,638.8493292656096,419.83107073760385,0.0,0.0,0.0,0.0,0.0,0.0,536.4649999974063,,,,,,,,,,,,,,d6a9b
image-keyboard-response,115.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,116.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,117.0,662.9450000036741,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,25.0,534.4788461555323,110.44956861912287,644.9284147746553,424.0292775364096,0.0,0.0,0.0,0.0,0.0,0.0,601.0283333307598,,,,,,,,,,,,,,d6a9b
image-keyboard-response,118.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,119.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,120.0,725.0999999960187,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,26.0,541.5388888903652,114.34904577365131,655.8879346640166,427.18984311671386,0.0,0.0,0.0,0.0,0.0,0.0,693.4183333311618,,,,,,,,,,,,,,d6a9b
image-keyboard-response,121.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,122.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,123.0,578.2150000013644,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,27.0,542.8487500014724,112.42535095647459,655.274100957947,430.4233990449978,0.0,0.0,0.0,0.0,0.0,0.0,655.4200000003524,,,,,,,,,,,,,,d6a9b
image-keyboard-response,124.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,125.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,126.0,599.1849999991246,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png,32.0,frequent,space,test,at,1,28.0,544.7913793117361,110.89405177447159,655.6854310862077,433.89732753726446,0.0,0.0,0.0,0.0,0.0,0.0,634.1666666655025,,,,,,,,,,,,,,d6a9b
image-keyboard-response,127.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,128.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,129.0,431.02000000362744,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png,32.0,frequent,space,test,at,1,29.0,540.9990000014659,110.92746972615092,651.9264697276167,430.07153027531496,0.0,0.0,0.0,0.0,0.0,0.0,536.1400000013722,,,,,,,,,,,,,,d6a9b
image-keyboard-response,130.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,131.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,132.0,526.914999994915,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,30.0,540.5446774206093,109.0923405549156,649.6370179755249,431.4523368656937,0.0,0.0,0.0,0.0,0.0,0.0,519.0399999992223,,,,,,,,,,,,,,d6a9b
image-keyboard-response,133.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,134.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,135.0,480.2700000000186,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,31.0,538.661093751216,107.84601737492024,646.5071111261362,430.8150763762957,0.0,0.0,0.0,0.0,0.0,0.0,479.4016666661871,,,,,,,,,,,,,,d6a9b
image-keyboard-response,136.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,137.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6a9b
image-keyboard-response,138.0,470.9150000126101,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,32.0,536.6081818197431,106.800650136316,643.4088319560591,429.8075316834271,0.0,0.0,0.0,0.0,0.0,0.0,492.70000000251457,,,,,,,,,,,,,,d6a9b
