trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
html-keyboard-response,33.0,,"<p style=""color:black""> Correct!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,34.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,36.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
html-keyboard-response,37.0,,"<p style=""color:black""> Correct!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,38.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,40.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
html-keyboard-response,41.0,,"<p style=""color:black""> Correct!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,42.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
html-keyboard-response,43.0,2263.300000000745,<p>You responded correctly on 90% of the trials.</p><p>Remember that you should respond as accurately as possible. Press any key to move on.</p>,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
instructions,44.0,5746.0999999996275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,45.0,754.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,1.0,754.5,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,46.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,47.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,48.0,498.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,2.0,626.4500000001863,181.0900466616114,807.5400466617976,445.3599533385749,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,49.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,50.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,51.0,488.8999999985099,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png,32.0,frequent,space,test,at,1,3.0,580.5999999996276,150.67670689295682,731.2767068925842,429.9232931066706,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,52.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,53.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,54.0,400.9000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,4.0,500.42499999996903,133.8227397784957,634.2477397784647,366.60226022147316,0.0,0.0,0.0,0.0,0.0,0.0,462.733333333085,,,,,,,,,,,,,,3b5ed
image-keyboard-response,55.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,56.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,57.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_g.png,,infrequent,,test,at,1,5.0,500.42499999996903,133.8227397784957,634.2477397784647,366.60226022147316,0.0,0.0,0.0,0.0,0.0,0.0,462.733333333085,,,,,,,,,,,,,,3b5ed
image-keyboard-response,58.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,59.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,60.0,376.70000000111764,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,6.0,490.90769230774964,132.6411604136513,623.548852721401,358.2665318940983,0.0,0.0,0.0,0.0,0.0,0.0,422.16666666666674,,,,,,,,,,,,,,3b5ed
image-keyboard-response,61.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,62.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,63.0,355.5999999996275,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,7.0,481.2428571428837,132.4690310065578,613.7118881494415,348.77382613632597,0.0,0.0,0.0,0.0,0.0,0.0,377.73333333370573,,,,,,,,,,,,,,3b5ed
image-keyboard-response,64.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,65.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,66.0,337.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,8.0,471.6266666666915,132.97247549056348,604.5991421572551,338.65419117612805,0.0,0.0,0.0,0.0,0.0,0.0,356.4333333335817,,,,,,,,,,,,,,3b5ed
image-keyboard-response,67.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,68.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,69.0,336.70000000111764,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,9.0,463.19375000009313,132.81839465340866,596.0121446535018,330.3753553466845,0.0,0.0,0.0,0.0,0.0,0.0,343.1000000002484,,,,,,,,,,,,,,3b5ed
image-keyboard-response,70.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,71.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,72.0,339.19999999925494,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,10.0,455.9000000000438,132.0702843185743,587.970284318618,323.8297156814695,0.0,0.0,0.0,0.0,0.0,0.0,337.6333333334576,,,,,,,,,,,,,,3b5ed
image-keyboard-response,73.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,74.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,75.0,353.5999999996275,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,11.0,450.2166666666874,130.37611767044592,580.5927843371333,319.84054899624147,0.0,0.0,0.0,0.0,0.0,0.0,343.1666666666667,,,,,,,,,,,,,,3b5ed
image-keyboard-response,76.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,77.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,78.0,368.20000000111764,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,12.0,445.90000000007836,128.09231480106988,573.9923148011483,317.80768519900863,0.0,0.0,0.0,0.0,0.0,0.0,353.66666666666674,,,,,,,,,,,,,,3b5ed
image-keyboard-response,79.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,80.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,81.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_g.png,,infrequent,,test,at,1,13.0,445.90000000007836,128.09231480106988,573.9923148011483,317.80768519900863,0.0,0.0,0.0,0.0,0.0,0.0,353.66666666666674,,,,,,,,,,,,,,3b5ed
image-keyboard-response,82.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,83.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,84.0,400.1999999992548,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,14.0,443.61500000003724,125.09398687635384,568.7089868763911,318.52101312368336,0.0,0.0,0.0,0.0,0.0,0.0,374.0,,,,,,,,,,,,,,3b5ed
image-keyboard-response,85.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,86.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,87.0,342.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,15.0,438.77619047622596,123.92649395812252,562.7026844343485,314.84969651810337,0.0,0.0,0.0,0.0,0.0,0.0,370.1333333334575,,,,,,,,,,,,,,3b5ed
image-keyboard-response,88.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,89.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,90.0,360.0999999996275,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,16.0,435.20000000001687,122.09756052316656,557.2975605231835,313.10243947685035,0.0,0.0,0.0,0.0,0.0,0.0,367.43333333296084,,,,,,,,,,,,,,3b5ed
image-keyboard-response,91.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,92.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,93.0,339.09999999962747,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,17.0,431.0217391304348,120.96163537749952,551.9833745079343,310.0601037529353,0.0,0.0,0.0,0.0,0.0,0.0,347.0666666664183,,,,,,,,,,,,,,3b5ed
image-keyboard-response,94.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,95.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,96.0,375.59999999962747,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,18.0,428.7124999999845,118.84249098299337,547.5549909829779,309.8700090169911,0.0,0.0,0.0,0.0,0.0,0.0,358.26666666629416,,,,,,,,,,,,,,3b5ed
image-keyboard-response,97.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,98.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,99.0,359.9000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,19.0,425.96,117.15145467867916,543.1114546786791,308.8085453213208,0.0,0.0,0.0,0.0,0.0,0.0,358.1999999998758,,,,,,,,,,,,,,3b5ed
image-keyboard-response,100.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,101.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,102.0,335.69999999925494,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,20.0,422.48846153843283,116.14140459603985,538.6298661344728,306.34705694239307,0.0,0.0,0.0,0.0,0.0,0.0,357.0666666664183,,,,,,,,,,,,,,3b5ed
image-keyboard-response,103.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,104.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,105.0,337.20000000111764,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,21.0,419.3296296296434,115.06275149074959,534.392381120393,304.2668781388938,0.0,0.0,0.0,0.0,0.0,0.0,344.266666666915,,,,,,,,,,,,,,3b5ed
image-keyboard-response,106.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,107.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,108.0,406.8999999985099,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,22.0,418.88571428567434,112.93628723108313,531.8220015167575,305.94942705459135,0.0,0.0,0.0,0.0,0.0,0.0,359.93333333296084,,,,,,,,,,,,,,3b5ed
image-keyboard-response,109.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,110.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,111.0,630.4000000003724,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,23.0,426.1793103448019,117.65110763644209,543.830417981244,308.5282027083598,0.0,0.0,0.0,0.0,0.0,0.0,458.16666666666674,,,,,,,,,,,,,,3b5ed
image-keyboard-response,112.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,113.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,114.0,408.1999999992548,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,24.0,425.57999999995036,115.65143945614984,541.2314394561001,309.92856054380053,0.0,0.0,0.0,0.0,0.0,0.0,481.83333333271247,,,,,,,,,,,,,,3b5ed
image-keyboard-response,115.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,116.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,117.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_g.png,,infrequent,,test,at,1,25.0,425.57999999995036,115.65143945614984,541.2314394561001,309.92856054380053,0.0,0.0,0.0,0.0,0.0,0.0,481.83333333271247,,,,,,,,,,,,,,3b5ed
image-keyboard-response,118.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,119.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,120.0,713.4000000003724,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,26.0,434.86451612899623,124.90669730750795,559.7712134365042,309.95781882148833,0.0,0.0,0.0,0.0,0.0,0.0,584.0,,,,,,,,,,,,,,3b5ed
image-keyboard-response,121.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,122.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,123.0,498.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,27.0,436.85312499996513,123.3894202198412,560.2425452198063,313.4637047801238,0.0,0.0,0.0,0.0,0.0,0.0,540.0333333332092,,,,,,,,,,,,,,3b5ed
image-keyboard-response,124.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,125.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,126.0,441.9000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,28.0,437.006060606038,121.44933598884813,558.4553965948861,315.55672461718984,0.0,0.0,0.0,0.0,0.0,0.0,551.2666666669152,,,,,,,,,,,,,,3b5ed
image-keyboard-response,127.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,128.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,129.0,348.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,29.0,434.39999999998906,120.55656788667541,554.9565678866645,313.84343211331367,0.0,0.0,0.0,0.0,0.0,0.0,429.60000000024843,,,,,,,,,,,,,,3b5ed
image-keyboard-response,130.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,131.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,132.0,345.6999999992549,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,30.0,431.8657142856824,119.71303173171472,551.5787460173972,312.1526825539677,0.0,0.0,0.0,0.0,0.0,0.0,378.66666666666674,,,,,,,,,,,,,,3b5ed
image-keyboard-response,133.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,134.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,135.0,379.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,31.0,430.4111111110801,118.31279794993314,548.7239090610134,312.0983131611469,0.0,0.0,0.0,0.0,0.0,0.0,357.8666666665425,,,,,,,,,,,,,,3b5ed
image-keyboard-response,136.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,137.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b5ed
image-keyboard-response,138.0,364.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,32.0,428.616216216186,117.16777740946604,545.783993625652,311.44843880672,0.0,0.0,0.0,0.0,0.0,0.0,363.0666666664183,,,,,,,,,,,,,,3b5ed
