trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
image-keyboard-response,46.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,47.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,48.0,573.2000002861022,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,2.0,586.5000002384187,18.809040312127205,605.3090405505458,567.6909599262914,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,49.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,50.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,51.0,540.3999996185304,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,3.0,571.1333333651223,29.753879597729448,600.8872129628519,541.379453767393,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,52.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,53.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,54.0,564.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,4.0,505.28181812979966,71.20960354391998,576.4914216737196,434.0722145858797,0.0,0.0,0.0,0.0,0.0,0.0,559.3666666348777,,,,,,,,,,,,,,116f9
image-keyboard-response,55.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,56.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,57.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_g.png,,infrequent,,test,at,1,5.0,505.28181812979966,71.20960354391998,576.4914216737196,434.0722145858797,0.0,0.0,0.0,0.0,0.0,0.0,559.3666666348777,,,,,,,,,,,,,,116f9
image-keyboard-response,58.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,59.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,60.0,497.10000038146967,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png,32.0,frequent,space,test,at,1,6.0,504.59999998410535,67.93676203826611,572.5367620223715,436.6632379458394,0.0,0.0,0.0,0.0,0.0,0.0,534.0,,,,,,,,,,,,,,116f9
image-keyboard-response,61.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,62.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,63.0,472.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png,32.0,frequent,space,test,at,1,7.0,502.13076921609735,65.6509632387127,567.7817324548099,436.47980597738456,0.0,0.0,0.0,0.0,0.0,0.0,511.3666667938232,,,,,,,,,,,,,,116f9
image-keyboard-response,64.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,65.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,66.0,490.10000038146967,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png,32.0,frequent,space,test,at,1,8.0,501.2714285850525,63.15730578381841,564.4287343688709,438.11412280123415,0.0,0.0,0.0,0.0,0.0,0.0,486.56666692097986,,,,,,,,,,,,,,116f9
image-keyboard-response,67.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,68.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,69.0,446.9000000953674,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,9.0,497.64666668574023,62.458075832586616,560.1047425183268,435.1885908531535,0.0,0.0,0.0,0.0,0.0,0.0,469.8333334922791,,,,,,,,,,,,,,116f9
image-keyboard-response,70.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,71.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,72.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_g.png,,infrequent,,test,at,1,10.0,497.64666668574023,62.458075832586616,560.1047425183268,435.1885908531535,0.0,0.0,0.0,0.0,0.0,0.0,469.8333334922791,,,,,,,,,,,,,,116f9
image-keyboard-response,73.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,74.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,75.0,440.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,11.0,494.0437500178814,62.037407724509904,556.0811577423913,432.0063422933714,0.0,0.0,0.0,0.0,0.0,0.0,459.0000001589458,,,,,,,,,,,,,,116f9
image-keyboard-response,76.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,77.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,78.0,427.69999980926514,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png,32.0,frequent,space,test,at,1,12.0,490.1411764761981,62.18529829528607,552.3264747714842,427.955878180912,0.0,0.0,0.0,0.0,0.0,0.0,438.19999996821093,,,,,,,,,,,,,,116f9
image-keyboard-response,79.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,80.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,81.0,442.19999980926514,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,13.0,487.4777777724796,61.37773649708728,548.8555142695669,426.10004127539236,0.0,0.0,0.0,0.0,0.0,0.0,436.6333332061768,,,,,,,,,,,,,,116f9
image-keyboard-response,82.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,83.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,84.0,401.10000038146967,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,14.0,482.9315789624264,62.854011193408745,545.7855901558352,420.0775677690177,0.0,0.0,0.0,0.0,0.0,0.0,423.66666666666674,,,,,,,,,,,,,,116f9
image-keyboard-response,85.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,86.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,87.0,446.19999980926514,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,15.0,481.0950000047684,61.726489015550854,542.8214890203193,419.3685109892176,0.0,0.0,0.0,0.0,0.0,0.0,429.83333333333326,,,,,,,,,,,,,,116f9
image-keyboard-response,88.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,89.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,90.0,411.4000000953674,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,16.0,477.7761904852731,62.056070638077905,539.832261123351,415.7201198471952,0.0,0.0,0.0,0.0,0.0,0.0,419.5666667620342,,,,,,,,,,,,,,116f9
image-keyboard-response,91.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,92.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,93.0,441.30000019073486,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png,32.0,frequent,space,test,at,1,17.0,476.1181818355212,61.05779957983113,537.1759814153525,415.06038225569023,0.0,0.0,0.0,0.0,0.0,0.0,432.9666666984558,,,,,,,,,,,,,,116f9
image-keyboard-response,94.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,95.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,96.0,466.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png,32.0,frequent,space,test,at,1,18.0,475.6782608861509,59.6912811829047,535.3695420690557,415.98697970324616,0.0,0.0,0.0,0.0,0.0,0.0,439.5666667620342,,,,,,,,,,,,,,116f9
image-keyboard-response,97.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,98.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,99.0,421.69999980926514,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,19.0,473.429166674614,59.40989873530177,532.8390654099157,414.0192679393122,0.0,0.0,0.0,0.0,0.0,0.0,443.0,,,,,,,,,,,,,,116f9
image-keyboard-response,100.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,101.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,102.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_g.png,,infrequent,,test,at,1,20.0,473.429166674614,59.40989873530177,532.8390654099157,414.0192679393122,0.0,0.0,0.0,0.0,0.0,0.0,443.0,,,,,,,,,,,,,,116f9
image-keyboard-response,103.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,104.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,105.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_g.png,,infrequent,,test,at,1,21.0,473.429166674614,59.40989873530177,532.8390654099157,414.0192679393122,0.0,0.0,0.0,0.0,0.0,0.0,443.0,,,,,,,,,,,,,,116f9
image-keyboard-response,106.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,107.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,108.0,439.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,22.0,472.0520000076294,58.56523512829683,530.6172351359262,413.48676487933255,0.0,0.0,0.0,0.0,0.0,0.0,442.2333332697551,,,,,,,,,,,,,,116f9
image-keyboard-response,109.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,110.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,111.0,396.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,23.0,469.14615385348986,59.264101981444966,528.4102558349349,409.8820518720448,0.0,0.0,0.0,0.0,0.0,0.0,419.0666666030884,,,,,,,,,,,,,,116f9
image-keyboard-response,112.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,113.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,114.0,421.59999990463257,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,24.0,467.38518518871734,58.82920325947878,526.214388448196,408.5559819292385,0.0,0.0,0.0,0.0,0.0,0.0,419.0333333015442,,,,,,,,,,,,,,116f9
image-keyboard-response,115.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,116.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,117.0,399.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,25.0,464.9428571462631,59.15837768466262,524.1012348309257,405.7844794616005,0.0,0.0,0.0,0.0,0.0,0.0,405.69999996821093,,,,,,,,,,,,,,116f9
image-keyboard-response,118.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,119.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,120.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_g.png,,infrequent,,test,at,1,26.0,464.9428571462631,59.15837768466262,524.1012348309257,405.7844794616005,0.0,0.0,0.0,0.0,0.0,0.0,405.69999996821093,,,,,,,,,,,,,,116f9
image-keyboard-response,121.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,122.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,123.0,429.9000000953674,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,27.0,463.73448276519775,58.45569918969834,522.190181954896,405.27878357549935,0.0,0.0,0.0,0.0,0.0,0.0,416.83333333333326,,,,,,,,,,,,,,116f9
image-keyboard-response,124.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,125.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,126.0,523.4000000953673,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,28.0,465.7233333428701,58.462848107639104,524.1861814505091,407.26048523523104,0.0,0.0,0.0,0.0,0.0,0.0,450.7666667302449,,,,,,,,,,,,,,116f9
image-keyboard-response,127.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,128.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,129.0,473.19999980926514,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,29.0,465.9645161321086,57.49589288376074,523.4604090158693,408.4686232483479,0.0,0.0,0.0,0.0,0.0,0.0,475.5,,,,,,,,,,,,,,116f9
image-keyboard-response,130.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,131.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,132.0,417.60000038146967,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png,32.0,frequent,space,test,at,1,30.0,464.4531250149012,57.20347373822872,521.6565987531299,407.2496512766725,0.0,0.0,0.0,0.0,0.0,0.0,471.4000000953674,,,,,,,,,,,,,,116f9
image-keyboard-response,133.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,134.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,135.0,472.30000019073486,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,31.0,464.6909091111385,56.31914284549206,521.0100519566306,408.3717662656464,0.0,0.0,0.0,0.0,0.0,0.0,454.3666667938232,,,,,,,,,,,,,,116f9
image-keyboard-response,136.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,137.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,138.0,391.2000002861023,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,32.0,462.5294117927551,56.873365578862476,519.4027773716176,405.6560462138926,0.0,0.0,0.0,0.0,0.0,0.0,427.03333361943567,,,,,,,,,,,,,,116f9
image-keyboard-response,139.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,140.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116f9
image-keyboard-response,141.0,560.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,33.0,465.3142857415335,58.40281086315785,523.7170966046914,406.9114748783757,0.0,0.0,0.0,0.0,0.0,0.0,474.5000001589458,,,,,,,,,,,,,,116f9
