trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
image-keyboard-response,47.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,48.0,630.7999999523163,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png,32.0,frequent,space,test,at,1,2.0,630.7999999523163,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,49.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,50.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,51.0,349.89999997615814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,3.0,490.3499999642372,198.62629481844246,688.9762947826797,291.72370514579467,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,52.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,53.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,54.0,419.69999992847437,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,4.0,443.89090909741134,73.26623306968747,517.1571421670989,370.62467602772386,0.0,0.0,0.0,0.0,0.0,0.0,466.7999999523163,,,,,,,,,,,,,,cc17c
image-keyboard-response,55.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,56.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,57.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_g.png,,infrequent,,test,at,1,5.0,443.89090909741134,73.26623306968747,517.1571421670989,370.62467602772386,0.0,0.0,0.0,0.0,0.0,0.0,466.7999999523163,,,,,,,,,,,,,,cc17c
image-keyboard-response,58.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,59.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,60.0,384.2999999523163,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png,32.0,frequent,space,test,at,1,6.0,438.92500000198686,71.94351477325705,510.8685147752439,366.9814852287298,0.0,0.0,0.0,0.0,0.0,0.0,384.63333328564966,,,,,,,,,,,,,,cc17c
image-keyboard-response,61.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,62.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,63.0,391.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png,32.0,frequent,space,test,at,1,7.0,435.2769230787571,70.12529445827982,505.4022175370369,365.1516286204772,0.0,0.0,0.0,0.0,0.0,0.0,398.4999999602636,,,,,,,,,,,,,,cc17c
image-keyboard-response,64.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,65.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,66.0,353.30000007152563,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png,32.0,frequent,space,test,at,1,8.0,429.4214285782405,70.84700935994235,500.2684379381829,358.5744192182982,0.0,0.0,0.0,0.0,0.0,0.0,376.366666674614,,,,,,,,,,,,,,cc17c
image-keyboard-response,67.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,68.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,69.0,381.3999999761581,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,9.0,426.2200000047684,69.38670312589751,495.6067031306659,356.83329687887084,0.0,0.0,0.0,0.0,0.0,0.0,375.40000001589465,,,,,,,,,,,,,,cc17c
image-keyboard-response,70.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,71.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,72.0,434.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,10.0,426.70625000447035,67.06213505124461,493.7683850557149,359.64411495322577,0.0,0.0,0.0,0.0,0.0,0.0,389.56666668256116,,,,,,,,,,,,,,cc17c
image-keyboard-response,73.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,74.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,75.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_g.png,,infrequent,,test,at,1,11.0,426.70625000447035,67.06213505124461,493.7683850557149,359.64411495322577,0.0,0.0,0.0,0.0,0.0,0.0,389.56666668256116,,,,,,,,,,,,,,cc17c
image-keyboard-response,76.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,77.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,78.0,356.69999992847437,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,at,1,12.0,422.5882352941177,67.11582229928342,489.70405759340105,355.4724129948342,0.0,0.0,0.0,0.0,0.0,0.0,390.69999996821093,,,,,,,,,,,,,,cc17c
image-keyboard-response,79.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,80.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,81.0,315.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,13.0,416.61111111111114,69.87581327623643,486.48692438734747,346.73529783487464,0.0,0.0,0.0,0.0,0.0,0.0,368.56666664282477,,,,,,,,,,,,,,cc17c
image-keyboard-response,82.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,83.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,84.0,348.30000007152563,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png,32.0,frequent,space,test,at,1,14.0,413.01578947744866,69.69198314065224,482.707772618101,343.32380633679645,0.0,0.0,0.0,0.0,0.0,0.0,340.0,,,,,,,,,,,,,,cc17c
image-keyboard-response,85.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,86.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,87.0,319.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,15.0,408.3150000035763,71.01613066980288,479.3311306733792,337.29886933377344,0.0,0.0,0.0,0.0,0.0,0.0,327.4333333571752,,,,,,,,,,,,,,cc17c
image-keyboard-response,88.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,89.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,90.0,324.89999997615814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,16.0,404.34285714512777,71.57138095070808,475.91423809583586,332.77147619441973,0.0,0.0,0.0,0.0,0.0,0.0,330.73333334922785,,,,,,,,,,,,,,cc17c
image-keyboard-response,91.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,92.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,93.0,428.7000000476837,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png,32.0,frequent,space,test,at,1,17.0,405.45000000433487,70.03929339251133,475.48929339684616,335.4107066118236,0.0,0.0,0.0,0.0,0.0,0.0,357.5333333412806,,,,,,,,,,,,,,cc17c
image-keyboard-response,94.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,95.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,96.0,350.6000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,at,1,18.0,403.06521739648736,69.37817058086067,472.44338797734804,333.6870468156267,0.0,0.0,0.0,0.0,0.0,0.0,368.06666668256116,,,,,,,,,,,,,,cc17c
image-keyboard-response,97.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,98.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,99.0,306.19999992847437,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,at,1,19.0,399.0291666686535,70.67537225349002,469.70453892214346,328.3537944151634,0.0,0.0,0.0,0.0,0.0,0.0,361.83333333333326,,,,,,,,,,,,,,cc17c
image-keyboard-response,100.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,101.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,102.0,344.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,20.0,396.84800000190734,70.0415598084959,466.8895598104032,326.80644019341145,0.0,0.0,0.0,0.0,0.0,0.0,333.76666665077215,,,,,,,,,,,,,,cc17c
image-keyboard-response,103.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,104.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,105.0,341.1000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,21.0,394.70384615659714,69.49186704149018,464.1957131980872,325.21197911510694,0.0,0.0,0.0,0.0,0.0,0.0,330.59999998410535,,,,,,,,,,,,,,cc17c
image-keyboard-response,106.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,107.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,108.0,322.39999997615814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,at,1,22.0,392.025925927692,69.54860277946585,461.5745287071578,322.4773231482262,0.0,0.0,0.0,0.0,0.0,0.0,336.0,,,,,,,,,,,,,,cc17c
image-keyboard-response,109.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,110.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,111.0,387.8999999761581,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,23.0,391.8785714294229,68.25296823125825,460.13153966068114,323.6256031981647,0.0,0.0,0.0,0.0,0.0,0.0,350.4666666587194,,,,,,,,,,,,,,cc17c
image-keyboard-response,112.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,113.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,114.0,390.7000000476837,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_g.png,32.0,infrequent,,test,at,0,24.0,391.8785714294229,68.25296823125825,460.13153966068114,323.6256031981647,0.0,0.0,0.0,0.0,0.0,0.0,350.4666666587194,,,,,,,,,,,,,,cc17c
image-keyboard-response,115.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,116.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,117.0,393.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png,32.0,frequent,space,test,at,1,25.0,391.9344827594428,67.02376058654886,458.95824334599166,324.91072217289394,0.0,0.0,0.0,0.0,0.0,0.0,367.93333331743884,,,,,,,,,,,,,,cc17c
image-keyboard-response,118.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,119.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,120.0,353.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,26.0,390.6366666674614,66.24055682290633,456.87722349036767,324.39610984455504,0.0,0.0,0.0,0.0,0.0,0.0,378.13333332538605,,,,,,,,,,,,,,cc17c
image-keyboard-response,121.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,122.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,123.0,374.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,at,1,27.0,390.11612903302716,65.19164617927,455.30777521229714,324.9244828537572,0.0,0.0,0.0,0.0,0.0,0.0,373.66666666666674,,,,,,,,,,,,,,cc17c
image-keyboard-response,124.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,125.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,126.0,408.6000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,at,1,28.0,390.6937500014901,64.21473521036005,454.9084852118502,326.47901479113006,0.0,0.0,0.0,0.0,0.0,0.0,378.7000000079472,,,,,,,,,,,,,,cc17c
image-keyboard-response,127.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,128.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,129.0,395.7999999523163,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,29.0,390.8484848484849,63.20966659558283,454.0581514440677,327.63881825290207,0.0,0.0,0.0,0.0,0.0,0.0,392.9666666587194,,,,,,,,,,,,,,cc17c
image-keyboard-response,130.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,131.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,132.0,341.79999995231634,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,30.0,389.4058823515387,62.8103877820209,452.21627013355965,326.5954945695178,0.0,0.0,0.0,0.0,0.0,0.0,382.06666664282477,,,,,,,,,,,,,,cc17c
image-keyboard-response,133.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,134.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,135.0,484.6000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,31.0,392.1257142850331,63.93765043754393,456.0633647225769,328.1880638474892,0.0,0.0,0.0,0.0,0.0,0.0,407.3999999761581,,,,,,,,,,,,,,cc17c
image-keyboard-response,136.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,137.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,138.0,471.3999999761581,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,32.0,394.32777777645316,64.3878054647019,458.7155832411551,329.9399723117513,0.0,0.0,0.0,0.0,0.0,0.0,432.59999998410535,,,,,,,,,,,,,,cc17c
image-keyboard-response,139.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
image-keyboard-response,140.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc17c
