trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
image-keyboard-response,51.0,362.40000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png,32.0,frequent,space,test,at,1,3.0,482.60000000894064,169.98847020146067,652.5884702104014,312.61152980748,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,52.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,53.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,54.0,371.09999999403954,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,4.0,411.3111111124357,83.62458437290867,494.9356954853443,327.68652673952704,0.0,0.0,0.0,0.0,0.0,0.0,445.433333337307,,,,,,,,,,,,,,9be92
image-keyboard-response,55.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,56.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,57.0,347.40000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,5.0,404.9200000017882,81.39119253669729,486.3111925384854,323.52880746509084,0.0,0.0,0.0,0.0,0.0,0.0,360.30000000198686,,,,,,,,,,,,,,9be92
image-keyboard-response,58.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,59.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,60.0,374.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,6.0,402.15454545617104,77.75730658641524,479.9118520425863,324.3972388697558,0.0,0.0,0.0,0.0,0.0,0.0,364.33333333333326,,,,,,,,,,,,,,9be92
image-keyboard-response,61.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,62.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,63.0,342.80000001192093,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png,32.0,frequent,space,test,at,1,7.0,397.20833333581686,76.09286740469703,473.3012007405138,321.1154659311198,0.0,0.0,0.0,0.0,0.0,0.0,354.90000000596046,,,,,,,,,,,,,,9be92
image-keyboard-response,64.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,65.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,66.0,434.90000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,8.0,400.10769231044327,73.5995636495791,473.70725596002234,326.50812866086414,0.0,0.0,0.0,0.0,0.0,0.0,384.0666666726272,,,,,,,,,,,,,,9be92
image-keyboard-response,67.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,68.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,69.0,325.69999998807907,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png,32.0,frequent,space,test,at,1,9.0,394.7928571445601,73.45526597338727,468.2481231179474,321.33759117117285,0.0,0.0,0.0,0.0,0.0,0.0,367.80000000198686,,,,,,,,,,,,,,9be92
image-keyboard-response,70.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,71.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,72.0,360.90000000596046,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png,32.0,frequent,space,test,at,1,10.0,392.5333333353202,71.3221731387249,463.855506474045,321.21116019659524,0.0,0.0,0.0,0.0,0.0,0.0,373.83333333333326,,,,,,,,,,,,,,9be92
image-keyboard-response,73.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,74.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,75.0,342.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,11.0,389.37500000186265,70.05233757892664,459.42733758078936,319.322662422936,0.0,0.0,0.0,0.0,0.0,0.0,342.86666666467977,,,,,,,,,,,,,,9be92
image-keyboard-response,76.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,77.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,78.0,333.30000001192093,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,12.0,386.0764705906896,69.1779365979736,455.25440718866315,316.898533992716,0.0,0.0,0.0,0.0,0.0,0.0,345.40000000596046,,,,,,,,,,,,,,9be92
image-keyboard-response,79.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,80.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,81.0,335.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png,32.0,frequent,space,test,at,1,13.0,383.2388888912069,68.18368908843027,451.42257797963714,315.0551998027765,0.0,0.0,0.0,0.0,0.0,0.0,336.7666666706403,,,,,,,,,,,,,,9be92
image-keyboard-response,82.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,83.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,84.0,334.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png,32.0,frequent,space,test,at,1,14.0,380.6736842127223,67.1994199898799,447.8731042026022,313.47426422284235,0.0,0.0,0.0,0.0,0.0,0.0,334.2666666706403,,,,,,,,,,,,,,9be92
image-keyboard-response,85.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,86.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,87.0,343.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png,32.0,frequent,space,test,at,1,15.0,378.7900000020862,65.9473705647261,444.7373705668123,312.84262943736013,0.0,0.0,0.0,0.0,0.0,0.0,337.5,,,,,,,,,,,,,,9be92
image-keyboard-response,88.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,89.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,90.0,396.6000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,16.0,379.63809524121734,64.39493362376125,444.0330288649786,315.24316161745617,0.0,0.0,0.0,0.0,0.0,0.0,358.0333333412806,,,,,,,,,,,,,,9be92
image-keyboard-response,91.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,92.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,93.0,327.6000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,17.0,377.27272727679116,63.81484513014345,441.08757240693467,313.45788214664776,0.0,0.0,0.0,0.0,0.0,0.0,355.7333333492279,,,,,,,,,,,,,,9be92
image-keyboard-response,94.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,95.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,96.0,320.7000000178814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,18.0,374.81304348292565,63.453757710837785,438.26680119376334,311.35928577208784,0.0,0.0,0.0,0.0,0.0,0.0,348.3000000218551,,,,,,,,,,,,,,9be92
image-keyboard-response,97.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,98.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,99.0,361.59999999403954,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,19.0,374.26250000422203,62.117580040169585,436.3800800443916,312.1449199640524,0.0,0.0,0.0,0.0,0.0,0.0,336.63333334525424,,,,,,,,,,,,,,9be92
image-keyboard-response,100.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,101.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,102.0,336.4000000059605,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png,32.0,frequent,space,test,at,1,20.0,372.7480000042916,61.27937472515791,434.0273747294495,311.4686252791337,0.0,0.0,0.0,0.0,0.0,0.0,339.5666666726272,,,,,,,,,,,,,,9be92
image-keyboard-response,103.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,104.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,105.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_g.png,,infrequent,,test,at,1,21.0,372.7480000042916,61.27937472515791,434.0273747294495,311.4686252791337,0.0,0.0,0.0,0.0,0.0,0.0,339.5666666726272,,,,,,,,,,,,,,9be92
image-keyboard-response,106.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,107.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,108.0,338.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,22.0,371.4307692348957,60.415791109891046,431.84656034478684,311.01497812500463,0.0,0.0,0.0,0.0,0.0,0.0,345.5,,,,,,,,,,,,,,9be92
image-keyboard-response,109.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,110.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,111.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_g.png,,infrequent,,test,at,1,23.0,371.4307692348957,60.415791109891046,431.84656034478684,311.01497812500463,0.0,0.0,0.0,0.0,0.0,0.0,345.5,,,,,,,,,,,,,,9be92
image-keyboard-response,112.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,113.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,114.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_g.png,,infrequent,,test,at,1,24.0,371.4307692348957,60.415791109891046,431.84656034478684,311.01497812500463,0.0,0.0,0.0,0.0,0.0,0.0,345.5,,,,,,,,,,,,,,9be92
image-keyboard-response,115.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,116.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,117.0,335.1000000238418,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,25.0,370.0851851900417,59.653723229578155,429.73890841962003,310.43146196046365,0.0,0.0,0.0,0.0,0.0,0.0,336.6666666766008,,,,,,,,,,,,,,9be92
image-keyboard-response,118.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,119.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,120.0,335.7000000178814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,26.0,368.8571428624647,58.89816967866681,427.7553125411315,309.95897318379787,0.0,0.0,0.0,0.0,0.0,0.0,336.43333334724116,,,,,,,,,,,,,,9be92
image-keyboard-response,121.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,122.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,123.0,335.5999999940396,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png,32.0,frequent,space,test,at,1,27.0,367.710344832519,58.165633844917224,425.8759786774362,309.54471098760183,0.0,0.0,0.0,0.0,0.0,0.0,335.4666666785876,,,,,,,,,,,,,,9be92
image-keyboard-response,124.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,125.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,126.0,373.7000000178814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png,32.0,frequent,space,test,at,1,28.0,367.9100000053644,57.164441262230085,425.0744412675945,310.7455587431343,0.0,0.0,0.0,0.0,0.0,0.0,348.33333334326744,,,,,,,,,,,,,,9be92
image-keyboard-response,127.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,128.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,129.0,398.2000000178814,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,29.0,368.8870967799617,56.466307015573186,425.3534037955349,312.42078976438853,0.0,0.0,0.0,0.0,0.0,0.0,369.1666666766008,,,,,,,,,,,,,,9be92
image-keyboard-response,130.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,131.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,132.0,373.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png,32.0,frequent,space,test,at,1,30.0,369.015625005588,55.552852540810896,424.56847754639887,313.46277246477706,0.0,0.0,0.0,0.0,0.0,0.0,381.6333333452543,,,,,,,,,,,,,,9be92
image-keyboard-response,133.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,134.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,135.0,369.3000000119209,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png,32.0,frequent,space,test,at,1,31.0,369.0242424300223,54.677972200483076,423.7022146305053,314.3462702295392,0.0,0.0,0.0,0.0,0.0,0.0,380.1666666766008,,,,,,,,,,,,,,9be92
image-keyboard-response,136.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,137.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,138.0,396.3000000119209,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png,32.0,frequent,space,test,at,1,32.0,369.82647059419577,54.04595860689273,423.8724292010885,315.78051198730304,0.0,0.0,0.0,0.0,0.0,0.0,379.5333333412806,,,,,,,,,,,,,,9be92
image-keyboard-response,139.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,140.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be92
image-keyboard-response,141.0,353.19999998807907,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,33.0,369.3514285768782,53.31935070597541,422.67077928285363,316.03207787090275,0.0,0.0,0.0,0.0,0.0,0.0,372.933333337307,,,,,,,,,,,,,,9be92
